No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
97,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,20,20,20,14000000,,120,0,,,Rectangular Shaped,10.0,False,80,0,1995,0,W,House,House,North,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
98,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,18,18,18,270000000,,750,0,,,Semi-shaped,30.0,False,1400,0,2005,0,RC,"Housing Complex, Shop",House,East,City Road,22.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2018,2018,1,,
99,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,13,13,13,25000000,,370,0,67000.0,220000.0,Irregular Shaped,8.7,False,,0,,0,,,Other,East,Road,5.8,Category II Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
100,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,10,10,10,4300000,,65,0,,,Semi-shaped,8.5,False,70,0,1981,0,W,House,House,North,Private Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
101,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,19,19,19,25000000,3LDK,75,0,,,,,False,,0,2016,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,Not yet,
102,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,19,19,19,22000000,3LDK,65,0,,,,,False,,0,2016,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,Not yet,
103,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,13,13,13,13000000,3LDK,70,0,,,,,False,,0,1990,0,RC,,House,,,,Category II Residential Zone,60.0,200.0,4th quarter 2017,2017,4,Not yet,
104,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,9,9,9,69000000,,240,0,,,Rectangular Shaped,,False,400,0,1995,0,RC,Housing Complex,House,South,City Road,4.7,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
105,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,7,7,7,17000000,3LDK,75,0,,,,,False,,0,2004,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,Not yet,
106,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,18,18,18,24000000,,100,0,,,Semi-trapezoidal Shaped,11.0,False,80,0,2015,0,W,House,House,West,City Road,4.0,Category II Exclusively Low-story Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
107,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,11,11,11,78000000,,770,0,,,Semi-rectangular Shaped,26.0,False,1100,0,1990,0,SRC,Housing Complex,House,East,City Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
108,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,20,20,20,13000000,,135,0,97000.0,320000.0,Semi-rectangular Shaped,9.7,False,,0,,0,,,House,South,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
109,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,13,13,13,16000000,,135,0,120000.0,400000.0,Semi-shaped,9.5,False,,0,,0,,,House,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
110,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,6,6,6,15000000,,85,0,,,,,False,,0,2004,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,Not yet,
111,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,21,21,21,77000000,,870,0,,,Semi-rectangular Shaped,20.0,False,200,0,,0,W,House,House,South,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
112,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,7,7,7,23000000,3LDK,65,0,,,,,False,,0,2010,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
113,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,13,13,13,29000000,,510,0,,,Irregular Shaped,18.6,False,530,0,1977,0,S,"House, Office, Warehouse",Office,Northeast,City Road,12.0,Category II Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,Dealings in which auction or arbiter participates
114,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,14,14,14,110000000,,270,0,,,Semi-trapezoidal Shaped,19.4,False,440,0,1991,0,RC,Housing Complex,House,East,City Road,4.1,Category II Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
115,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,20,20,20,27000000,,400,0,67000.0,220000.0,Semi-rectangular Shaped,29.1,False,,0,,0,,,Other,South,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
116,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,10,10,10,14000000,,135,0,98000.0,330000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,House,North,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,Dealings including private road
117,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,11,11,11,11000000,,100,0,,,Semi-rectangular Shaped,7.0,False,110,0,1979,0,W,"House, Warehouse",House,West,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
118,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,9,9,9,11000000,,105,0,100000.0,340000.0,Semi-rectangular Shaped,12.4,False,,0,,0,,,House,North,Private Road,4.3,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
119,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,18,18,18,73000000,,700,0,100000.0,340000.0,Semi-rectangular Shaped,12.2,False,,0,,0,,,Other,North,City Road,6.3,Category II Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
120,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,7,7,7,19000000,2LDK,55,0,,,,,False,,0,2010,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,Not yet,
121,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,15,15,15,19000000,,200,0,97000.0,320000.0,Semi-trapezoidal Shaped,21.0,False,,0,,0,,,,Northwest,City Road,5.6,Category II Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
122,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,10,10,10,18000000,,200,0,89000.0,290000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,East,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
123,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,20,20,20,29000000,,195,0,,,Flag-shaped etc.,4.5,False,,0,2015,0,W,House,House,East,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
124,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,23,23,23,16000000,,155,0,100000.0,330000.0,Semi-shaped,13.0,False,,0,,0,,,House,South,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
125,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,14,14,14,98000000,,950,0,,,Semi-square Shaped,30.0,False,620,0,1992,0,RC,Housing Complex,,Northwest,City Road,6.0,Category II Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
126,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,12,12,12,220000000,,800,0,,,Semi-rectangular Shaped,17.4,False,1300,0,1989,0,RC,Housing Complex,House,North,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
127,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,13,13,13,13000000,3LDK,65,0,,,,,False,,0,1990,0,RC,House,House,,,,Category II Residential Zone,60.0,200.0,1st quarter 2015,2015,1,Not yet,
128,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,14,14,14,17000000,,160,0,110000.0,360000.0,Rectangular Shaped,9.5,False,,0,,0,,,House,West,City Road,5.2,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
129,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,8,8,8,12000000,,390,0,,,Semi-trapezoidal Shaped,12.8,False,105,0,1970,0,W,House,House,West,Private Road,4.3,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
130,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,10,10,10,16000000,4LDK,80,0,,,,,False,,0,2001,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,Done,
131,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Asodamachi,Iyotachibana,22,22,22,21000000,,200,0,100000.0,340000.0,Semi-shaped,15.0,False,,0,,0,,,,East,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
132,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,15,15,15,3000000,,110,0,,,Semi-shaped,12.0,False,75,0,1971,0,W,House,House,East,Private Road,4.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2019,2019,1,,
133,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,9,9,9,17000000,2DK,70,0,,,,,False,,0,2006,0,RC,House,House,,,,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2018,2018,4,Not yet,
134,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,12,12,12,420000000,,2000,1,150000.0,500000.0,Semi-trapezoidal Shaped,50.0,True,,0,,0,,,House,Northwest,National Highway,30.0,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2018,2018,3,,
135,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,16,16,16,13000000,2LDK,60,0,,,,,False,,0,1989,0,SRC,House,House,,,,Quasi-industrial Zone,60.0,200.0,2nd quarter 2018,2018,2,Done,
136,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,14,14,14,11000000,,135,0,,,Semi-rectangular Shaped,,False,120,0,1979,0,W,House,House,South,Private Road,4.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2018,2018,1,,Dealings in which auction or arbiter participates
137,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,15,15,15,10000000,3LDK,75,0,,,,,False,,0,1989,0,,House,House,,,,Quasi-industrial Zone,60.0,200.0,1st quarter 2018,2018,1,Not yet,
138,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,15,15,15,17000000,,85,0,,,,,False,,0,1997,0,SRC,,House,,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2017,2017,4,,
139,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,14,14,14,2400000,1K,20,0,,,,,False,,0,1990,0,,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
140,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,12,12,12,150000000,,1100,0,,,Irregular Shaped,50.0,True,140,0,1998,0,S,Other,Shop,West,National Highway,25.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2016,2016,4,,Dealings in which auction or arbiter participates
141,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,12,12,12,30000000,,940,0,32000.0,110000.0,Semi-rectangular Shaped,19.6,False,,0,,0,,,,No facing road,,,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
142,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,11,11,11,30000000,,330,0,92000.0,300000.0,Semi-shaped,20.0,False,,0,,0,,,Other,West,Private Road,4.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2016,2016,1,,
143,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,9,9,9,21000000,,300,0,,,Semi-rectangular Shaped,21.0,False,,0,,0,,House,,South,Road,2.4,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2016,2016,1,,
144,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,12,12,12,4200000,,75,0,57000.0,190000.0,Irregular Shaped,1.6,False,,0,,0,,,Other,Northwest,National Highway,32.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2015,2015,4,,
145,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,15,15,15,63000000,,410,0,,,Flag-shaped etc.,4.2,False,350,0,1997,0,RC,Housing Complex,House,North,Private Road,4.4,Quasi-industrial Zone,60.0,200.0,1st quarter 2015,2015,1,,
146,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,14,14,14,12000000,,200,0,,,Semi-rectangular Shaped,20.0,False,,0,,0,W,House,House,Southwest,City Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
147,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,14,14,14,50000000,,280,0,,,Irregular Shaped,,False,180,0,1985,0,W,"House, Factory",,South,Road,2.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2014,2014,4,,
148,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,12,12,12,10000000,,270,0,,,Irregular Shaped,4.0,False,240,0,1973,0,W,Housing Complex,House,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
149,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,14,14,14,33000000,,430,0,,,Irregular Shaped,24.5,False,155,0,1997,0,W,"Office, Shop",Other,Northwest,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
150,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,14,14,14,15000000,,135,0,,,Semi-rectangular Shaped,8.3,False,65,0,1969,0,W,House,House,North,City Road,4.6,Quasi-industrial Zone,60.0,200.0,2nd quarter 2014,2014,2,,
151,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,15,15,15,44000000,,580,0,,,Trapezoidal Shaped,29.0,False,250,0,1979,0,S,Warehouse,,South,Road,3.1,Quasi-industrial Zone,60.0,200.0,1st quarter 2014,2014,1,,
152,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,9,9,9,15000000,2LDK,60,0,,,,,False,,0,2006,0,RC,House,,,,,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2014,2014,1,Not yet,
153,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Iyotachibana,9,9,9,15000000,3LDK,70,0,,,,,False,,0,2006,0,RC,House,House,,,,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2014,2014,1,Not yet,
154,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Fukuonji,10,10,10,3000000,1K,20,0,,,,,False,,0,1990,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,Done,
155,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Fukuonji,10,10,10,2000000,1K,20,0,,,,,False,,0,1990,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,Not yet,
156,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Fukuonji,10,10,10,2300000,,20,0,,,,,False,,0,1990,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
157,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Fukuonji,10,10,10,1200000,1K,20,0,,,,,False,,0,1990,0,RC,House,Other,,,,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,Not yet,Dealings in which auction or arbiter participates
158,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Fukuonji,10,10,10,2100000,1K,20,0,,,,,False,,0,1990,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,Done,
159,"Pre-owned Condominiums, etc.",,38201,Ehime Prefecture,Matsuyama City,Amayama,Fukuonji,10,10,10,2100000,,20,0,,,,,False,,0,1990,0,RC,House,Other,,,,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
160,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,13,13,13,3800000,,145,0,27000.0,88000.0,Semi-rectangular Shaped,8.8,False,,0,,0,,,House,Northwest,City Road,5.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2018,2018,3,,
161,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,14,14,14,22000000,,135,0,,,Semi-rectangular Shaped,9.0,False,95,0,2018,0,W,House,House,Southwest,City Road,5.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2018,2018,2,,
162,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,14,14,14,23000000,,135,0,,,Semi-trapezoidal Shaped,9.8,False,100,0,2018,0,,House,House,Southwest,City Road,5.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2018,2018,2,,
163,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,14,14,14,7800000,,200,0,39000.0,130000.0,Semi-shaped,12.6,False,,0,,0,,,Other,East,Private Road,4.6,Quasi-industrial Zone,60.0,200.0,2nd quarter 2017,2017,2,,
164,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,11,11,11,5000000,,290,0,17000.0,57000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,House,South,Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
165,Residential Land(Land and Building),Industrial Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,14,14,14,5000000,,1700,0,,,Irregular Shaped,16.5,False,195,0,1973,0,S,Warehouse,House,East,City Road,3.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2015,2015,3,,
166,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,14,14,14,780000,,130,0,5900.0,20000.0,Semi-rectangular Shaped,5.0,False,,0,,0,,,,North,Agricultural Road,2.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
167,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,13,13,13,18000000,,150,0,,,Semi-rectangular Shaped,11.2,False,105,0,2013,0,W,House,House,Southeast,City Road,5.2,Quasi-industrial Zone,60.0,200.0,4th quarter 2014,2014,4,,
168,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,16,16,16,3000000,,220,0,14000.0,46000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,Other,Southwest,Road,2.2,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
169,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,12,12,12,20000000,,155,0,,,Semi-rectangular Shaped,9.6,False,110,0,2013,0,W,House,House,Northeast,City Road,5.2,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
170,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Awaikawara,Awai,12,12,12,24000000,,165,0,,,Semi-rectangular Shaped,9.8,False,110,0,2014,0,W,House,House,Southwest,City Road,5.2,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
171,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Awaikawara,,,,,1300000,,1700,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
172,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Awaikawara,,,,,230000,,1100,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
173,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Awaikawara,,,,,1000000,,1000,0,,,,,False,,0,,0,,,Other,,,,,,,1st quarter 2015,2015,1,,
